ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,6066,1359.59,0.8152804642166345,0.8,90.66111111111113,191.0,3697.8,293.49999999999983,19.1,2011.8,13.81,0.0,12.11927555142907,2.270005588000004,0.020900145000013,2.2909057330000167
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,42,1529.29,1.0,0.8333333333333334,18.488888888888887,225.0,3961.0,77.62999999999997,22.500000000000004,2324.0,7.579999999999999,0.0,28.55787987679672,0.1040529699999979,0.014029660999995,0.1180826309999929
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,123,1546.94,1.0,0.8333333333333334,19.044444444444444,266.0,4033.0,79.71999999999998,26.6,2372.0,7.74,0.0,17.411449204234735,0.1035159789999795,0.0168560299999853,0.1203720089999649
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,456,1514.46,1.0,0.8333333333333334,18.64444444444445,156.0,3893.5,77.01000000000002,15.6,2279.0,7.4300000000000015,0.0,21.894933077185577,0.118613506999992,0.0217562630000145,0.1403697700000066
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,789,1484.59,1.0,0.8666666666666667,18.766666666666666,160.0,3803.5,76.67999999999999,16.0,2219.0,7.23,0.0,16.355500341513153,0.1043666970000174,0.0157365630000185,0.120103260000036
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,1011,1482.75,1.0,0.9333333333333332,20.044444444444444,62.0,3772.0,77.88999999999999,6.2,2198.0,7.16,0.0,21.13513684343594,0.1077243910000049,0.0147677880000003,0.1224921790000053
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,2022,1526.1899999999998,1.0,0.8333333333333334,18.622222222222224,250.0,3961.0,78.22999999999998,25.000000000000004,2324.0,7.58,0.0,21.61223848433152,0.1123955869999804,0.0170808430000022,0.1294764299999826
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,3033,1486.76,1.0,0.8333333333333334,18.133333333333333,211.0,3821.5,75.36999999999999,21.1,2231.0,7.270000000000001,0.0,27.925626917605115,0.1160670479999907,0.0160259600000074,0.1320930079999982
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,4044,1613.0299999999995,1.0,0.8333333333333334,19.88888888888889,226.0,4231.0,83.18999999999998,22.6,2504.0,8.179999999999998,0.0,22.48515146358067,0.1081545050000158,0.0155212820000087,0.1236757870000246
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,5055,1572.13,1.0,0.9,20.066666666666663,182.0,4091.5,82.29999999999997,18.200000000000003,2411.0,7.870000000000001,0.0,18.3457756973825,0.1086347869999997,0.0162508489999879,0.1248856359999877
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,6066,1543.23,1.0,0.8333333333333334,19.11111111111111,228.0,4010.5,79.78000000000002,22.800000000000004,2357.0,7.689999999999999,0.0,16.96967471232345,0.105701664999998,0.0168391439999879,0.1225408089999859
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,42,1393.1,0.8914405010438413,0.8666666666666667,19.14444444444445,104.0,3493.0,70.95999999999998,10.4,2012.0,6.54,0.0,15.608252053388092,0.1042961130000037,0.0155253289999848,0.1198214419999885
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,123,1391.91,0.87782340862423,0.8666666666666667,19.855555555555554,119.0,3497.5,72.13999999999997,11.900000000000002,2015.0,6.550000000000001,0.0,8.53173420738975,0.1056338890000176,0.0138300570000069,0.1194639460000246
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,456,1409.21,0.9162248144220572,0.9,19.33333333333333,79.0,3538.0,72.25000000000004,7.9,2042.0,6.640000000000001,0.0,13.412570619683777,0.099745697000003,0.0131697719999976,0.1129154690000007
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,789,1361.4899999999998,0.9014084507042254,0.9,19.633333333333333,91.0,3394.0,71.09,9.1,1946.0,6.32,0.0,9.374526088635038,0.0979108160000237,0.0139009540000074,0.1118117700000311
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,1011,1419.74,0.9508733624454148,0.9333333333333332,20.944444444444443,45.0,3569.5,75.55,4.5,2063.0,6.710000000000001,0.0,16.516670880475317,0.099685729999976,0.0144014210000023,0.1140871509999783
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,2022,1391.04,0.8903966597077244,0.9,19.23333333333333,105.0,3488.5,71.43,10.5,2009.0,6.53,0.0,12.03251548891084,0.099590806000009,0.0146607879999862,0.1142515939999953
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,3033,1363.84,0.8985976267529665,0.8666666666666667,19.355555555555554,94.0,3398.5,69.92999999999998,9.4,1949.0,6.33,0.0,16.561406215183148,0.1022467139999889,0.0135996000000204,0.1158463140000094
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,4044,1483.15,0.9017681728880156,0.8666666666666667,20.33333333333333,100.0,3781.0,76.66999999999999,10.0,2204.0,7.179999999999998,0.0,12.900825391422734,0.1003130499999827,0.0138659440000026,0.1141789939999853
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,5055,1445.33,0.9037487335359676,0.9333333333333332,20.73333333333333,95.0,3664.0,76.24999999999999,9.5,2126.0,6.920000000000002,0.0,10.97352496974425,0.0991908670000043,0.0156461310000111,0.1148369980000154
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,6066,1408.9699999999998,0.8937048503611971,0.8666666666666667,19.6,103.0,3547.0,73.07000000000001,10.3,2048.0,6.659999999999998,0.0,8.959265168975678,0.1023667409999973,0.0127900659999795,0.1151568069999768
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,42,1208.9899999999998,1.0,0.8333333333333334,14.188888888888888,146.0,2908.0,57.16999999999996,14.6,1622.0,5.24,0.0,19.852132389263964,1.4510732860000246,0.0142878289999828,1.4653611150000074
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,123,1228.8,1.0,0.8333333333333334,14.488888888888887,227.0,2998.0,59.06,22.700000000000003,1682.0,5.440000000000001,0.0,13.082331933786982,1.399544407999997,0.0237331740000001,1.4232775819999972
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,456,1300.52,1.0,0.8666666666666667,15.9,119.0,3196.0,63.70000000000001,11.9,1814.0,5.88,0.0,19.667059802969337,1.3010167109999884,0.0127404929999954,1.313757203999984
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,789,1264.41,1.0,0.8666666666666667,15.7,161.0,3097.0,62.83,16.1,1748.0,5.66,0.0,12.577838111453683,1.2495375409999951,0.0136391739999908,1.263176714999986
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,1011,1455.85,1.0,0.9333333333333332,19.566666666666663,81.0,3691.0,76.07000000000001,8.100000000000001,2144.0,6.98,0.0,22.645780144430663,1.2626415590000022,0.0106263080000132,1.2732678670000157
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,2022,1305.2399999999998,1.0,0.8666666666666667,15.27777777777778,247.0,3250.0,64.06,24.700000000000003,1850.0,6.000000000000002,0.0,13.856863171633671,1.4877838109999857,0.0132214439999813,1.501005254999967
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,3033,1169.01,1.0,0.8333333333333334,14.622222222222222,140.0,2782.0,56.03000000000003,14.0,1538.0,4.960000000000001,0.0,18.42419440042261,1.2771838079999895,0.0109507999999891,1.2881346079999787
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,4044,1280.7,1.0,0.8333333333333334,15.511111111111113,152.0,3142.0,62.33999999999998,15.2,1778.0,5.76,0.0,18.54858208475339,1.2412096630000065,0.0143744330000004,1.2555840960000069
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,5055,1346.86,1.0,0.8666666666666667,16.744444444444444,180.0,3367.0,67.87999999999997,18.0,1928.0,6.26,0.0,14.416749850269513,1.2947082860000023,0.01264611900001,1.3073544050000123
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,6066,1221.9,1.0,0.8333333333333334,14.933333333333334,156.0,2957.5,59.65000000000003,15.6,1655.0,5.35,0.0,11.711620153788248,1.2998451509999995,0.0138132179999956,1.3136583689999952
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,42,1273.16,0.8961493582263711,0.9,18.47777777777777,89.0,3106.0,64.26,8.9,1754.0,5.680000000000001,0.0,14.311811971923747,1.233481908999977,0.0131395679999855,1.2466214769999624
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,123,1192.92,0.8811881188118812,0.8666666666666667,18.244444444444444,96.0,2854.0,60.36000000000001,9.6,1586.0,5.120000000000001,0.0,6.917479516191962,1.220530102999987,0.012876996000017,1.2334070990000043
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,456,1277.16,0.9177592371871276,0.9,18.744444444444444,69.0,3115.0,65.24000000000002,6.9,1760.0,5.700000000000001,0.0,13.492320560963888,1.2191055180000203,0.0132684479999909,1.2323739660000117
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,789,1221.89,0.8906439854191981,0.9,18.766666666666666,90.0,2948.5,63.27999999999999,9.0,1649.0,5.330000000000002,0.0,7.901338128985694,1.2895482499999955,0.0114723270000069,1.3010205770000027
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,1011,1380.59,0.9398663697104676,0.9333333333333332,20.988888888888887,54.0,3448.0,73.57000000000002,5.4,1982.0,6.44,0.0,17.109490115982204,1.3870860940000114,0.014004342000021,1.4010904360000325
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,2022,1246.68,0.8783625730994152,0.9,18.92222222222222,104.0,3029.5,63.90999999999999,10.4,1703.0,5.510000000000001,0.0,8.985003262739513,1.2143284480000034,0.0128762089999838,1.2272046569999873
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,3033,1140.72,0.9022757697456492,0.8666666666666667,18.7,73.0,2683.0,58.23999999999997,7.300000000000001,1472.0,4.740000000000001,0.0,10.671120354614398,1.233960096000004,0.0125896750000151,1.2465497710000193
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,4044,1201.94,0.9018867924528302,0.8666666666666667,18.022222222222226,78.0,2876.5,60.59,7.800000000000001,1601.0,5.170000000000001,0.0,12.376124397205,1.3295526409999925,0.012881238999995,1.342433879999987
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,5055,1301.63,0.8936651583710408,0.9,19.75555555555556,94.0,3205.0,68.07000000000002,9.4,1820.0,5.9,0.0,9.872715876765827,1.236679233999979,0.0134510789999922,1.2501303129999712
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,6066,1179.15,0.896551724137931,0.8666666666666667,18.58888888888889,81.0,2809.0,60.73,8.100000000000001,1556.0,5.0200000000000005,0.0,6.64927555423136,1.3164945069999874,0.0135261080000077,1.3300206149999951
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,42,2127.09,1.0,0.8333333333333334,27.97777777777777,225.0,5882.5,116.06000000000004,22.500000000000004,3605.0,11.85,0.0,17.505737930344775,0.0981548139999972,0.0148594210000112,0.1130142350000085
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,123,2144.58,1.0,0.8333333333333334,28.622222222222224,266.0,5954.5,118.31000000000006,26.6,3653.0,12.01,0.0,13.3403565522906,0.0985409979999758,0.0139939379999987,0.1125349359999745
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,456,2119.26,1.0,0.8333333333333334,28.244444444444444,156.0,5837.5,115.88999999999996,15.6,3575.0,11.750000000000004,0.0,15.476121333121586,0.1004646419999915,0.0122803149999981,0.1127449569999896
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,789,2097.7300000000005,1.0,0.8666666666666667,28.53333333333333,160.0,5774.5,116.16000000000004,16.0,3533.0,11.61,0.0,12.293655177142334,0.0963524930000119,0.0114937870000062,0.1078462800000181
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,1011,2084.75,1.0,0.9333333333333332,29.6,62.0,5707.0,116.59,6.2,3488.0,11.46,0.0,13.098286242155895,0.0996650769999973,0.0143339669999988,0.1139990439999962
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,2022,2128.19,1.0,0.8333333333333334,28.177777777777777,250.0,5896.0,116.92999999999998,25.000000000000004,3614.0,11.880000000000004,0.0,13.241286753685593,0.0984595299999853,0.0147882800000047,0.11324780999999
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,3033,2104.16,1.0,0.8333333333333334,27.933333333333334,211.0,5806.0,115.06,21.1,3554.0,11.68,0.0,15.230213498270544,0.0979217390000144,0.0136758019999945,0.1115975410000089
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,4044,2240.23,1.0,0.8333333333333334,29.844444444444445,226.0,6247.0,123.51,22.6,3848.0,12.659999999999998,0.0,13.08263687207518,0.1003628329999912,0.0154557740000029,0.1158186069999942
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,5055,2181.13,1.0,0.9,29.73333333333333,182.0,6049.0,121.45,18.200000000000003,3716.0,12.22,0.0,13.644548057966013,0.1047876810000048,0.0276858199999878,0.1324735009999926
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,6066,2140.73,1.0,0.8333333333333334,28.766666666666666,228.0,5932.0,118.51000000000002,22.800000000000004,3638.0,11.96,0.0,12.408309196234612,0.1112726940000072,0.012708286999981,0.1239809809999883
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,42,1990.9,0.9249097472924188,0.8666666666666667,28.633333333333333,104.0,5414.5,109.39000000000004,10.4,3293.0,10.81,0.0,15.927799584968872,0.0947197110000104,0.0110877870000081,0.1058074980000185
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,123,1989.55,0.915060670949322,0.8666666666666667,29.433333333333334,119.0,5419.0,110.73000000000005,11.900000000000002,3296.0,10.82,0.0,11.650887038705498,0.0997934899999961,0.0138877389999834,0.1136812289999795
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,456,2014.01,0.9425454545454546,0.9,28.933333333333334,79.0,5482.0,111.12999999999998,7.9,3338.0,10.960000000000004,0.0,14.163286975066365,0.1013593560000174,0.0150480089999973,0.1164073650000148
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,789,1974.63,0.9331373989713446,0.9,29.4,91.0,5365.0,110.57000000000004,9.1,3260.0,10.7,0.0,11.40018816968792,0.0997752359999992,0.0155147100000192,0.1152899460000185
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,1011,2021.74,0.9665676077265972,0.9333333333333332,30.5,45.0,5504.5,114.25,4.5,3353.0,11.01,0.0,12.93433647628452,0.1026982830000236,0.0152034510000191,0.1179017340000427
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,2022,1993.04,0.9243515850144092,0.9,28.788888888888888,105.0,5423.5,110.12999999999997,10.5,3299.0,10.830000000000002,0.0,12.00945922009974,0.1008014710000111,0.0159662290000142,0.1167677000000253
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,3033,1981.24,0.9312865497076024,0.8666666666666667,29.155555555555555,94.0,5383.0,109.61999999999996,9.4,3272.0,10.74,0.0,14.43437441428547,0.1028408870000134,0.0162290910000137,0.1190699780000272
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,4044,2110.35,0.931787175989086,0.8666666666666667,30.288888888888888,100.0,5797.0,116.99,10.0,3548.0,11.659999999999998,0.0,11.745494667157043,0.0981000649999828,0.0119578990000093,0.1100579639999921
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,5055,2054.33,0.9331926863572432,0.9333333333333332,30.4,95.0,5621.5,115.4,9.5,3431.0,11.27,0.0,12.64742980903452,0.1017999160000044,0.0144772110000133,0.1162771270000178
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,6066,2006.47,0.92621776504298,0.8666666666666667,29.25555555555556,103.0,5468.5,111.80000000000004,10.3,3329.0,10.93,0.0,10.884481354091236,0.0975486510000109,0.014330325000003,0.111878976000014
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,42,1635.99,1.0,0.8333333333333334,20.966666666666665,146.0,4280.5,84.62000000000005,14.6,2537.0,8.290000000000001,0.0,19.72934852765345,1.284995878000018,0.0147248840000031,1.299720762000021
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,123,1639.0,1.0,0.8333333333333334,21.0,227.0,4316.5,85.43,22.700000000000003,2561.0,8.370000000000001,0.0,15.391901428443962,1.2808788220000054,0.0105448589999923,1.2914236809999975
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,456,1749.92,1.0,0.8666666666666667,23.03333333333333,119.0,4640.5,92.59,11.9,2777.0,9.09,0.0,17.092912486221625,1.6562576830000069,0.016179907999998,1.6724375910000049
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,789,1720.81,1.0,0.8666666666666667,22.944444444444443,161.0,4564.0,92.17000000000002,16.1,2726.0,8.92,0.0,15.127830840391663,1.3380570790000093,0.014512231999987,1.3525693109999963
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,1011,2048.05,1.0,0.9333333333333332,28.966666666666665,81.0,5594.5,114.14,8.100000000000001,3413.0,11.21,0.0,12.151361081406105,1.2114955609999924,0.0128653059999805,1.224360866999973
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,2022,1778.44,1.0,0.8666666666666667,22.788888888888888,247.0,4771.0,94.48,24.700000000000003,2864.0,9.38,0.0,12.376159955960995,1.4160075869999955,0.0153998410000042,1.431407428
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,3033,1597.41,1.0,0.8333333333333334,21.42222222222222,140.0,4159.0,83.56999999999998,14.0,2456.0,8.019999999999998,0.0,16.486610430474656,2.2896888740000065,0.0149187250000011,2.304607599000008
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,4044,1704.9,1.0,0.8333333333333334,22.244444444444444,152.0,4505.5,89.60999999999999,15.2,2687.0,8.79,0.0,15.510214418369072,2.3940862390000177,0.0158469270000125,2.4099331660000303
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,5055,1831.26,1.0,0.8666666666666667,24.433333333333334,180.0,4924.0,99.02000000000002,18.0,2966.0,9.72,0.0,12.667088378817995,1.855283023999988,0.0293943849999891,1.884677408999977
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,6066,1636.3000000000002,1.0,0.8333333333333334,21.51111111111112,156.0,4289.5,86.28999999999998,15.6,2543.0,8.309999999999999,0.0,11.75287653410312,1.8811978299999907,0.0181466099999738,1.8993444399999648
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,42,1802.36,0.9279352226720649,0.9,26.877777777777776,89.0,4807.0,98.28000000000002,8.9,2888.0,9.46,0.0,15.210482903857969,1.6464689410000233,0.0178645519999918,1.664333493000015
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,123,1656.3199999999997,0.9157155399473222,0.8666666666666667,25.6,96.0,4343.5,90.15000000000002,9.6,2579.0,8.430000000000001,0.0,13.197720862311543,1.6067011879999882,0.0159170009999911,1.6226181889999791
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,456,1799.36,0.943069306930693,0.9,27.03333333333333,69.0,4793.5,98.81,6.9,2879.0,9.43,0.0,14.332821616789008,1.7833234849999826,0.0111107459999857,1.7944342309999683
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,789,1762.29,0.9255583126550868,0.9,27.344444444444445,90.0,4685.5,98.02,9.0,2807.0,9.19,0.0,10.800017279874858,1.5546466870000015,0.0147107260000041,1.569357413000006
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,1011,1972.79,0.959121877365632,0.9333333333333332,30.38888888888889,54.0,5351.5,111.64,5.4,3251.0,10.67,0.0,12.1538271257264,1.5184059469999909,0.0161013260000117,1.534507273000003
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,2022,1780.1699999999998,0.9158576051779936,0.9,27.288888888888888,104.0,4744.0,98.11,10.4,2846.0,9.320000000000002,0.0,10.98497860827985,1.1999419269999976,0.0110233589999779,1.2109652859999755
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,3033,1619.73,0.9329660238751148,0.8666666666666667,26.066666666666663,73.0,4222.0,88.81000000000002,7.300000000000001,2498.0,8.16,0.0,13.512601280861457,1.1902616980000005,0.019327526000012,1.2095892240000126
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,4044,1726.94,0.9333333333333332,0.8666666666666667,26.355555555555554,78.0,4564.0,94.34,7.800000000000001,2726.0,8.920000000000002,0.0,12.878800319306643,1.194791014000003,0.0112559669999825,1.206046980999986
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,5055,1842.03,0.925984251968504,0.9,28.33333333333333,94.0,4942.0,102.81000000000004,9.4,2978.0,9.76,0.0,12.52718020705387,1.1695640629999955,0.0132909479999909,1.1828550109999867
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,6066,1652.4100000000003,0.927743086529884,0.8666666666666667,26.03333333333333,81.0,4330.0,91.09,8.100000000000001,2570.0,8.4,0.0,9.85988525525372,1.2216160020000189,0.0176754840000228,1.2392914860000417
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,42,857.9159999999999,1.0,1.0,107.05555555555556,0.0,2887.8,324.274,0.0,1691.8000000000002,13.81,0.0,220.54819854350328,0.160215002000001,0.0250909860000092,0.1853059880000103
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,123,873.52,1.0,0.9666666666666668,105.51666666666668,10.0,2938.6,321.6700000000002,1.0,1728.6,13.81,0.0,124.54952969631816,0.1629984269999909,0.0184780559999921,0.1814764829999831
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,456,845.837,1.0,1.0,106.91111111111113,0.0,2883.8,324.3529999999998,0.0,1699.8000000000002,13.81,0.0,155.36555075593952,0.1579749189999972,0.0167028620000166,0.1746777810000139
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,789,790.393,1.0,1.0,108.87222222222222,0.0,2833.8,329.7969999999997,0.0,1699.8000000000002,13.81,0.0,109.42989937277196,0.1639692020000041,0.0173856909999869,0.181354892999991
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,1011,778.697,1.0,1.0,111.7,0.0,2817.0,337.49299999999977,0.0,1687.0,13.81,0.0,194.5926196565584,0.1589261899999883,0.0179303129999937,0.176856502999982
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,2022,839.817,1.0,1.0,107.16111111111113,0.0,2865.0000000000005,324.3729999999998,0.0,1687.0,13.81,0.0,84.2502312514989,0.1504276480000044,0.0162835300000097,0.1667111780000141
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,3033,799.221,1.0,1.0,108.38888888888889,0.0,2827.0,326.9689999999998,0.0,1686.9999999999998,13.81,0.0,167.37940379403796,0.1447086880000085,0.0163932529999897,0.1611019409999983
