ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,6066,1102.4432555007934,0.8565697091273822,0.8,87.31574910481771,143.0,4012.4029712677,234.8249541473389,14.3,2652.217149734497,8.6176118850708,0.0,4037.619482785015,0.0836070160000019,0.0789231970000088,0.1625302130000108
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,42,609.6953622323274,1.0,1.0,91.05,0.0,4107.208155691624,572.4946377676723,0.0,2911.208155691624,13.81,0.0,131761.86128152895,0.0929204450000042,0.0856798970000056,0.1786003420000099
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,123,628.7654497063161,1.0,0.9666666666666668,89.89444444444445,10.0,4120.437775790691,566.4245502936841,1.0,2910.4377757906914,13.81,0.0,78157.37756038911,0.0973775209999985,0.0860704480000009,0.1834479689999995
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,456,595.2445017397404,1.0,1.0,90.9888888888889,0.0,4099.110701858997,574.9454982602595,0.0,2915.1107018589973,13.81,0.0,91960.91103476116,0.0765438680000016,0.0973399690000036,0.1738838370000053
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,789,534.2499999999997,1.0,1.0,92.95,0.0,4052.0,585.9399999999999,0.0,2918.0,13.81,0.0,59984.62209382399,0.0729720430000071,0.0979052150000114,0.1708772580000186
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,1011,504.7217594933509,1.0,1.0,96.37067510551876,0.0,4125.252531647682,604.2947911393641,0.0,3000.7705696225166,15.465411392450331,0.0,80562.29925741472,0.0685844899999921,0.0934618699999987,0.1620463599999908
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,2022,573.7003509986398,1.0,1.0,92.13004494508108,0.0,4192.042831540108,581.5713860726355,0.0,3020.903033792973,15.86806067585945,0.0,51440.24080847162,0.0763896249999902,0.086653855999998,0.1630434809999883
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,3033,543.5799999999999,1.0,1.0,92.33333333333331,0.0,4058.0,582.6099999999998,0.0,2918.0,13.81,0.0,106078.47363565493,0.0814993389999898,0.0865810589999966,0.1680803979999865
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,4044,669.0781700527665,1.0,0.9666666666666668,88.40441212852797,7.0,4219.655928194523,561.615208043456,0.7000000000000001,2973.3456373512745,14.916912747025489,0.0,91601.31290415944,0.0816559670000032,0.0912058659999957,0.1728618329999989
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,5055,650.7999999999997,1.0,1.0,90.25555555555556,0.0,4154.0,571.3899999999999,0.0,2918.0,13.81,0.0,65434.63616357718,0.0892320730000051,0.0854490490000046,0.1746811220000097
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,6066,602.6799999999998,1.0,1.0,91.38888888888889,0.0,4112.0,577.5099999999998,0.0,2918.0,13.81,0.0,58441.89773347192,0.0794967040000074,0.083905154000007,0.1634018580000145
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,42,609.6953622323274,1.0,1.0,91.05,0.0,4107.208155691624,572.4946377676723,0.0,2911.208155691624,13.81,0.0,131761.86128152895,0.1010676410000002,0.0844884619999959,0.1855561029999961
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,123,603.9654497063161,0.9834710743801652,0.9666666666666668,90.78333333333332,10.0,4100.437775790691,571.2245502936838,1.0,2910.4377757906914,13.81,0.0,78161.39817378514,0.0737923750000106,0.0832674119999978,0.1570597870000085
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,456,595.2445017397404,1.0,1.0,90.9888888888889,0.0,4099.110701858997,574.9454982602595,0.0,2915.1107018589973,13.81,0.0,91960.91103476116,0.0709371730000043,0.0913691929999913,0.1623063659999957
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,789,534.2499999999997,1.0,1.0,92.95,0.0,4052.0,585.9399999999999,0.0,2918.0,13.81,0.0,59984.62209382399,0.0760981939999965,0.096305276999999,0.1724034709999955
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,1011,504.7217594933509,1.0,1.0,96.37067510551876,0.0,4125.252531647682,604.2947911393641,0.0,3000.7705696225166,15.465411392450331,0.0,80562.29925741472,0.0798973489999923,0.0858757569999966,0.1657731059999889
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,2022,573.7003509986398,1.0,1.0,92.13004494508108,0.0,4192.042831540108,581.5713860726355,0.0,3020.903033792973,15.86806067585945,0.0,51440.24080847162,0.0834624280000042,0.0893781820000043,0.1728406100000086
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,3033,543.5799999999999,1.0,1.0,92.33333333333331,0.0,4058.0,582.6099999999998,0.0,2918.0,13.81,0.0,106078.47363565493,0.0786137819999908,0.0918308429999967,0.1704446249999875
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,4044,651.8186869561671,0.9888,0.9666666666666668,89.02093611359597,7.0,4204.937950313091,564.9413605147599,0.7000000000000001,2972.576375335455,14.901527506709098,0.0,91642.38058796036,0.0727884120000084,0.0972493669999892,0.1700377789999976
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,5055,650.7999999999997,1.0,1.0,90.25555555555556,0.0,4154.0,571.3899999999999,0.0,2918.0,13.81,0.0,65434.63616357718,0.0697867340000044,0.0856992570000017,0.1554859910000061
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,6066,602.6799999999998,1.0,1.0,91.38888888888889,0.0,4112.0,577.5099999999998,0.0,2918.0,13.81,0.0,58441.89773347192,0.0772223119999893,0.0844843099999934,0.1617066219999827
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,42,930.2627755355836,0.96112812641871,0.7333333333333333,24.28259061177572,447.2453804016113,2237.7414226531982,82.7107960510254,44.724538040161136,1176.2823104858398,3.761002540588379,0.0,32150.21386234348,0.0782982260000011,0.0779726860000096,0.1562709120000107
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,123,757.3622018432617,0.7849422171096171,0.6333333333333333,19.688450368245444,823.8562316894531,1798.480749130249,67.49732173919678,82.38562316894533,888.4407997131348,2.794802665710449,0.0,17742.93372979875,0.0752697600000118,0.0796215400000051,0.1548913000000169
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,456,763.2594750213623,0.8037154738967484,0.6333333333333333,21.8074089050293,726.1960563659668,1799.932622909546,73.26000606536867,72.61960563659669,888.0002021789551,2.793334007263184,0.0,21761.221540489583,0.0736750499999914,0.0783635370000013,0.1520385869999927
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,789,907.3376194000246,0.9740022124436796,0.7333333333333333,25.24218453301324,296.7407455444336,2141.682243347168,84.53164005279541,29.67407455444336,1116.551160812378,3.5877485275268555,0.0,14768.693279101575,0.0808075379999877,0.0804667680000079,0.1612743059999957
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,1011,813.300789718628,0.8887572837086906,0.7,28.592174784342447,446.3622169494629,1909.6653938293457,92.26330787658692,44.63622169494629,956.4435958862304,3.0214786529541016,0.0,21673.3291622022,0.070454796000007,0.0851724790000076,0.1556272750000147
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,2022,841.7151323699952,0.8961240383076952,0.6666666666666666,22.862601301405164,691.6874961853027,2025.176763534546,77.56353527069092,69.16874961853027,1033.4511756896973,3.278170585632324,0.0,10695.002810873277,0.066827253999989,0.0864239540000113,0.1532512080000003
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,3033,903.0975522994996,0.9793878856458162,0.7666666666666667,24.81652683681912,342.02905654907227,2187.6129627227783,83.49732494354247,34.202905654907234,1162.9778385162354,3.83734130859375,0.0,22215.27437459384,0.0810077640000059,0.0763559749999984,0.1573637390000044
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,4044,679.3174486541749,0.708319091796875,0.6,18.2488762749566,1197.5175666809082,1642.147445678711,62.55294891357423,119.75175666809082,778.0982971191406,2.4269943237304688,0.0,25238.465861200064,0.0741137269999967,0.0780468650000045,0.1521605920000013
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,5055,883.2233568191527,0.9134379019629222,0.6333333333333333,24.07782766554091,779.9907531738281,2190.6487464904785,81.6967067718506,77.9990753173828,1144.0807819366455,3.648825645446777,0.0,19125.889837524257,0.0710667129999933,0.0818051060000044,0.1528718189999978
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,6066,887.9034331512453,0.9272102534870806,0.6666666666666666,23.53432269626193,587.2889671325684,2140.950345993042,80.14900691986084,58.72889671325684,1110.633563995361,3.535445213317871,0.0,14078.697832181928,0.0720416509999921,0.0922979479999952,0.1643395989999874
B_PaperReplication|serial|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,serial,stationary,False,False,False,42,770.8886220550539,0.8093645484949833,0.8,28.676023779975043,114.0,2054.886548995972,94.58652194976808,11.4,1174.263858795166,3.747546195983887,0.0,32143.299689669253,0.0725059379999919,0.080785806999998,0.15329174499999
B_PaperReplication|serial|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,serial,stationary,False,False,False,123,806.0825749969483,0.782809769811709,0.7333333333333333,20.79619119432237,131.40008926391602,1841.228723526001,70.38713249206543,13.140008926391603,948.5290050506592,3.0900020599365234,0.0,17940.451313492962,0.0843592900000089,0.0773229320000012,0.1616822220000102
B_PaperReplication|serial|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,serial,stationary,False,False,False,456,812.5862890052795,0.8037154738967484,0.7666666666666667,22.82581990559896,116.200439453125,1817.5762176513672,75.920731754303,11.6200439453125,914.479112625122,2.9700403213500977,0.0,21910.05103165874,0.0824415969999989,0.0847702469999944,0.1672118439999934
B_PaperReplication|serial|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,serial,stationary,False,False,False,789,766.3286745071412,0.8377425044091711,0.8,29.028225156995987,92.0,1980.648136138916,94.81910572052,9.2,1106.7777633666992,3.522592544555664,0.0,14695.249582714732,0.0787217209999937,0.0795211939999944,0.1582429149999882
B_PaperReplication|serial|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,serial,stationary,False,False,False,1011,795.091135597229,0.8513274336283185,0.8333333333333334,30.079995261298286,84.0,1883.6357231140137,96.11776256561278,8.4,980.8426856994628,3.1841392517089844,0.0,21849.405671557928,0.0789499440000014,0.0805708940000045,0.1595208380000059
B_PaperReplication|serial|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,serial,stationary,False,False,False,2022,729.9703897476197,0.7606112054329371,0.7666666666666667,25.521629121568463,141.0,1865.542646408081,84.74291038513185,14.1,1033.4511756896973,3.278170585632324,0.0,10740.438213655552,0.0805164399999966,0.0811285129999959,0.1616449529999926
B_PaperReplication|serial|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,serial,stationary,False,False,False,3033,746.5073301696777,0.8228070175438597,0.8333333333333334,28.68814968532986,101.0,1992.585886001587,94.11595550537108,10.1,1138.190507888794,3.6720924377441406,0.0,22110.715791976738,0.0761879579999913,0.0809018420000029,0.1570897999999942
B_PaperReplication|serial|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,serial,stationary,False,False,False,4044,770.3466223526002,0.708319091796875,0.6333333333333333,18.661901728312174,182.30056762695312,1686.8826389312744,63.91949569702149,18.230056762695312,831.7805290222168,2.6059350967407227,0.0,25465.23461127295,0.0761809930000083,0.0776133680000015,0.1537943610000098
B_PaperReplication|serial|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,serial,stationary,False,False,False,5055,740.6078279495239,0.7572815533980582,0.7333333333333333,27.49479866027832,150.0,2004.3985710144043,90.85493774414064,14.999999999999998,1154.219388961792,3.716416358947754,0.0,19179.895103649786,0.0778064829999891,0.0807478589999988,0.1585543419999879
B_PaperReplication|serial|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,serial,stationary,False,False,False,6066,760.7919562149048,0.7889447236180904,0.7666666666666667,26.55333417256673,126.0,1975.861303329468,88.3003379058838,12.6,1110.633563995361,3.535445213317871,0.0,14067.131113587084,0.0740169310000027,0.0860212099999984,0.1600381410000011
C_MARL|base|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal,False,True,True,42,1382.4299999999998,1.0,0.7333333333333333,62.75,969.0,4834.0,422.86,96.9,2918.0,13.81,0.0,9587.80592735729,0.0728510370000066,0.0918999819999868,0.1647510189999934
C_MARL|base|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal,False,True,True,123,1406.16,1.0,0.7333333333333333,62.3,1076.0,4866.0,420.42999999999984,107.6,2918.0,13.81,0.0,5088.725811649631,0.0776309870000062,0.0859521819999997,0.163583169000006
C_MARL|base|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal,False,True,True,456,1359.46,1.0,0.7666666666666667,63.02222222222223,884.0,4804.0,424.3299999999999,88.4,2918.0,13.81,0.0,6851.108537945624,0.090549191000008,0.0846663079999956,0.1752154990000036
C_MARL|base|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal,False,True,True,789,1310.03,1.0,0.7333333333333333,64.63888888888889,891.0,4764.0,433.06,89.10000000000001,2918.0,13.81,0.0,4417.857654404691,0.0829037599999935,0.0831566119999962,0.1660603719999898
C_MARL|base|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal,False,True,True,1011,1314.69,1.0,0.7666666666666667,67.18333333333334,567.0,4750.0,446.7999999999999,56.70000000000001,2918.0,13.81,0.0,6863.4859435011285,0.0761470300000013,0.0875517770000016,0.1636988070000029
C_MARL|base|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal,False,True,True,2022,1382.8399999999997,1.0,0.7333333333333333,62.98888888888889,952.0,4834.0,424.1499999999999,95.2,2918.0,13.81,0.0,6273.516749421636,0.0909435850000051,0.0945663480000007,0.1855099330000058
C_MARL|base|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal,False,True,True,3033,1324.8099999999995,1.0,0.7333333333333333,64.66111111111111,822.0,4772.0,433.18,82.2,2918.0,13.81,0.0,10263.862120315564,0.0861756279999923,0.0893332090000029,0.1755088369999953
C_MARL|base|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal,False,True,True,4044,1512.2199999999998,1.0,0.7333333333333333,59.23333333333333,1061.0,4954.0,403.8699999999999,106.1,2918.0,13.81,0.0,5213.350316560895,0.6412282109999978,0.0868647939999931,0.728093004999991
C_MARL|base|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal,False,True,True,5055,1444.3899999999996,1.0,0.7333333333333333,62.23888888888889,957.0,4892.0,420.1,95.70000000000002,2918.0,13.81,0.0,4067.485046509733,0.0686955990000086,0.0861167879999982,0.1548123870000068
C_MARL|base|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal,False,True,True,6066,1399.8699999999997,1.0,0.7333333333333333,62.87222222222222,1008.0,4856.0,423.5199999999999,100.8,2918.0,13.81,0.0,5174.48474155358,0.0689994380000058,0.0846199960000007,0.1536194340000065
C_MARL|base|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal+shock,False,True,True,42,2329.13,1.0,0.7,44.75,1014.0,5688.0,325.6599999999999,101.40000000000002,2918.0,13.81,0.0,1492.5558490017308,0.0704014039999947,0.0850031789999974,0.1554045829999921
C_MARL|base|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal+shock,False,True,True,123,2346.2,1.0,0.7,44.86666666666667,1157.0,5720.0,326.28999999999985,115.7,2918.0,13.81,0.0,1290.0011541278418,0.0697717839999967,0.0827876160000045,0.1525594000000012
C_MARL|base|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal+shock,False,True,True,456,2315.01,1.0,0.7333333333333333,44.827777777777776,951.0,5668.0,326.07999999999987,95.1,2918.0,13.81,0.0,1636.0508535915783,0.0873711149999962,0.08433656199999,0.1717076769999863
C_MARL|base|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal+shock,False,True,True,789,2275.7899999999995,1.0,0.7,47.016666666666666,945.0,5640.0,337.8999999999999,94.5,2918.0,13.81,0.0,959.496772427705,0.0745630730000073,0.0851364380000063,0.1596995110000136
C_MARL|base|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal+shock,False,True,True,1011,2270.12,1.0,0.7666666666666667,48.84444444444444,603.0,5610.0,347.77,60.30000000000001,2918.0,13.81,0.0,1068.8502710299883,0.0793417109999978,0.0882307940000117,0.1675725050000096
C_MARL|base|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal+shock,False,True,True,2022,2336.66,1.0,0.7333333333333333,45.02222222222223,984.0,5694.0,327.1299999999999,98.4,2918.0,13.81,0.0,1069.9121669560498,0.0801713250000091,0.0874767920000039,0.167648117000013
C_MARL|base|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal+shock,False,True,True,3033,2302.66,1.0,0.7333333333333333,46.24444444444445,858.0,5654.0,333.7299999999998,85.8,2918.0,13.81,0.0,1250.1070848747745,0.0692080050000072,0.0914174140000056,0.1606254190000129
C_MARL|base|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal+shock,False,True,True,4044,2398.1399999999994,0.9686221009549796,0.6666666666666666,41.266666666666666,1212.0,5758.0,306.8499999999999,121.2,2918.0,13.81,0.0,948.8274946428218,0.0707038409999967,0.0996341479999927,0.1703379889999894
C_MARL|base|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal+shock,False,True,True,5055,2402.03,0.9985935302391,0.6666666666666666,43.97222222222222,1027.0,5758.0,321.4599999999999,102.70000000000002,2918.0,13.81,0.0,923.6243130881106,0.0737908910000015,0.0856218240000004,0.1594127150000019
C_MARL|base|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,base,trend+seasonal+shock,False,True,True,6066,2342.79,1.0,0.7,45.23888888888889,1071.0,5710.0,328.3,107.1,2918.0,13.81,0.0,962.2327342833224,0.0863855829999948,0.1077679070000101,0.194153490000005
C_MARL|serial|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal,False,True,True,42,1144.3402758026125,1.0,0.7,116.72264535692004,466.0,4696.977511405945,288.3403118705749,46.60000000000001,3207.173013687134,10.52391004562378,0.0,5310.774882555696,0.0920600090000078,0.1034449670000015,0.1955049760000093
C_MARL|serial|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal,False,True,True,123,1365.623173942566,1.0,0.6,57.57094925774469,839.7635498046875,4219.830701828003,165.54700790405278,83.97635498046876,2596.1968421936035,8.487322807312012,0.0,2527.976877652004,0.0971169070000002,0.0917521450000009,0.1888690520000011
C_MARL|serial|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal,False,True,True,456,919.7724720382688,0.7046252520693701,0.3,15.82089606391059,1875.204364776612,2744.0295219421387,60.21275917053222,187.5204364776612,1571.3980197906494,5.125834465026856,0.0,5584.946938812722,0.0952807809999995,0.1168012309999966,0.2120820119999962
C_MARL|serial|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal,False,True,True,789,1264.779512939453,1.0,0.7333333333333333,79.61607369316948,379.0,4117.173143386841,210.60116580963137,37.900000000000006,2595.407772064209,8.484692573547363,0.0,3336.1989350910853,0.1079481149999992,0.1032451029999919,0.2111932179999911
C_MARL|serial|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal,False,True,True,1011,1058.1986183166505,1.0,0.8666666666666667,128.64643563164606,119.0,4643.552667617798,318.94463748931884,11.900000000000002,3243.8632011413574,10.646210670471191,0.0,5398.400193742655,0.1090179530000057,0.1410898250000087,0.2501077780000145
C_MARL|serial|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal,False,True,True,2022,1384.6526277923583,1.0,0.7,66.03551813761393,471.0,4054.360643386841,178.62180095672608,47.1,2436.032772064209,7.953442573547363,0.0,3957.206725582612,0.1627566770000044,0.1109944229999939,0.2737510999999983
C_MARL|serial|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal,False,True,True,3033,1355.8525270843506,1.0,0.7,63.044608985053166,365.0,3909.8353900909424,172.8570533370972,36.5,2337.002468109131,7.6233415603637695,0.0,5881.830149155766,0.0970860000000044,0.0904130059999914,0.1874990059999959
C_MARL|serial|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal,False,True,True,4044,1295.414757728577,0.8603027621046265,0.5333333333333333,38.12005064222548,845.8471527099609,3650.2121925354,111.12603054046632,84.58471527099609,2152.019023895264,7.067665100097656,0.0,4353.603521569243,0.118729756999997,0.103796391000003,0.222526148
C_MARL|serial|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal,False,True,True,5055,1256.97794631958,1.0,0.7666666666666667,105.24948026869032,421.0,4628.924058914185,263.9175456619263,42.10000000000001,3055.908870697021,10.019696235656738,0.0,2782.8335675949124,0.1044627519999892,0.0789314409999946,0.1833941929999838
C_MARL|serial|trend+seasonal|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal,False,True,True,6066,1364.7844859123231,0.9868659225164677,0.5333333333333333,44.92415067884657,1199.726921081543,3980.163383483887,128.35310010910032,119.9726921081543,2359.221029281616,7.832076072692871,0.0,2581.359225311553,0.0808291449999956,0.0784621889999925,0.1592913339999881
C_MARL|serial|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal+shock,False,True,True,42,1807.6461484527583,0.9042534328970238,0.6333333333333333,82.29173414442275,652.2179908752441,5285.759520530701,195.19464925766,65.22179908752443,3207.173013687134,10.52391004562378,0.0,3702.4768736191913,0.0662099049999938,0.0794408360000034,0.1456507409999972
C_MARL|serial|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal+shock,False,True,True,123,1451.54485912323,0.748559800664669,0.3666666666666666,35.51228671603732,2073.4839210510254,4369.295263290405,105.71784706115724,207.34839210510256,2596.1968421936035,8.487322807312012,0.0,2220.327701895409,0.0682269190000113,0.0800496180000038,0.1482765370000152
C_MARL|serial|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal+shock,False,True,True,456,620.3294142150878,0.4832448092373935,0.2,14.29287796020508,5165.024856567383,2640.077257156372,55.21590305328369,516.5024856567384,1443.384838104248,4.64461612701416,0.0,3189.2314606085074,0.0671562630000011,0.0802203560000123,0.1473766190000134
C_MARL|serial|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal+shock,False,True,True,789,1513.4920664215088,0.7703668312672567,0.5333333333333333,52.30111495123969,1146.6537132263184,4368.1116580963135,136.0617557144165,114.66537132263184,2595.407772064209,8.484692573547363,0.0,2662.9822570613965,0.0655783600000035,0.0789658740000049,0.1445442340000085
C_MARL|serial|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal+shock,False,True,True,1011,1836.723747787476,0.9395401686828524,0.8,92.68881022135416,204.7578659057617,5340.794801712036,221.5579319381713,20.47578659057617,3251.391124725342,10.646210670471191,0.0,2970.3482667871067,0.0665391790000029,0.0776415119999995,0.1441806910000025
C_MARL|serial|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal+shock,False,True,True,2022,1398.711752052307,0.7171068136561501,0.4666666666666667,43.33096478780111,1693.5901985168457,4129.0491580963135,116.99217155456542,169.3590198516846,2436.032772064209,7.953442573547363,0.0,2407.213818802889,0.0834519110000115,0.0813020960000017,0.1647540070000133
C_MARL|serial|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal+shock,False,True,True,3033,1350.6849211502076,0.7034606403774686,0.4666666666666667,40.885285737779405,1721.660907745361,3980.503702163696,113.02688056945802,172.16609077453614,2337.002468109131,7.6233415603637695,0.0,3216.766036033782,0.0650709440000127,0.0830639999999931,0.1481349440000059
C_MARL|serial|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal+shock,False,True,True,4044,1093.6328871917726,0.5973998716388198,0.3,27.358952162000868,3312.1178817749023,3591.046953201294,82.07976024627686,331.2117881774903,2077.3646354675293,6.757882118225098,0.0,2419.5342429425245,0.0681626460000046,0.0816578430000021,0.1498204890000067
C_MARL|serial|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal+shock,False,True,True,5055,1733.5653466415406,0.8452669645328227,0.6333333333333333,72.56160392761231,837.0911293029785,5058.863306045532,175.66027954101563,83.70911293029786,3055.908870697021,10.019696235656738,0.0,2374.2822974580204,0.1434301329999954,0.0892725469999931,0.2327026799999885
C_MARL|serial|trend+seasonal+shock|GW:False|BL:True|MARL:True,C_MARL,serial,trend+seasonal+shock,False,True,True,6066,1217.5574601364135,0.6850093688527629,0.2333333333333333,30.773339547051325,3190.088447570801,3953.2288551330566,90.28058269500733,319.0088447570801,2318.819236755371,7.56273078918457,0.0,1991.2514922957555,0.0740770069999996,0.0822213340000104,0.15629834100001
D_WalmartM5|base|M5_volatile|GW:False|BL:True|MARL:False,D_WalmartM5,base,M5_volatile,False,True,False,42,436.2281288981287,1.0,1.0,122.22256872256872,0.0,4118.000000000001,749.9618711018709,0.0,2918.0,13.81,0.0,344.48034309907433,0.0715126480000094,0.0895596000000011,0.1610722480000106
D_WalmartM5|base|M5_volatile|GW:False|BL:True|MARL:False,D_WalmartM5,base,M5_volatile,False,True,False,123,436.2281288981287,1.0,1.0,122.22256872256872,0.0,4118.000000000001,749.9618711018709,0.0,2918.0,13.81,0.0,344.48034309907433,0.0708309790000072,0.0864771610000048,0.157308140000012
